trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
21,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,77.20589528231292,77.20589528231292,00:0;01:0;02:10;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,0);(10,10);(9,15);(1,18)",545,0,known_visit_horizon,commitment_horizon,12,h12,10,4
22,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,68.99754862954185,68.99754862954185,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,0);(2,9);(16,6);(0,18)",478,0,known_visit_horizon,commitment_horizon,12,h12,10,4
23,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,54.79061508548439,54.79061508548439,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,0);(13,3);(2,13);(11,16)",377,0,known_visit_horizon,commitment_horizon,12,h12,10,4
24,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,33.99014492917024,33.99014492917024,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,3);(3,12);(10,10);(16,16)",197,0,known_visit_horizon,commitment_horizon,12,h12,10,4
25,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,34.29499116547108,34.29499116547108,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,0);(10,6);(5,10);(8,15)",231,0,known_visit_horizon,commitment_horizon,12,h12,10,4
26,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,59.34898045665672,59.34898045665672,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,10);(0,6);(8,15);(1,18)",415,0,known_visit_horizon,commitment_horizon,12,h12,10,4
27,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,31.206891597115895,31.206891597115895,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,4);(1,7);(9,13);(0,18)",218,0,known_visit_horizon,commitment_horizon,12,h12,10,4
28,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,79.30588918973231,79.30588918973231,00:0;01:8;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,14);(5,11);(4,17)",567,0,known_visit_horizon,commitment_horizon,12,h12,10,4
29,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,77.80994491836462,77.80994491836462,00:2;01:0;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,0);(0,6);(17,10);(0,18)",557,0,known_visit_horizon,commitment_horizon,12,h12,10,4
30,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,65.65012059484455,65.65012059484455,00:0;01:7;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,4);(4,3);(14,18)",442,0,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,47.47743664930997,47.47743664930997,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(0,8);(18,12);(1,17)",312,0,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,54.75126019753087,54.75126019753087,00:6;01:0;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(0,6);(3,14);(14,17)",375,0,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,45.81703829726044,45.81703829726044,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,1);(18,9);(10,18);(9,15)",295,0,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,59.47749515968739,59.47749515968739,00:0;01:2;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,4);(2,10);(15,17)",406,0,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,70.1580382334465,70.1580382334465,00:1;01:1;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,0);(2,4);(18,15);(0,17)",498,0,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,59.04595856533826,59.04595856533826,00:6;01:4;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,16);(4,9);(0,12);(0,18)",406,0,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,75.03568106418865,75.03568106418865,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(0,8);(0,13);(0,18)",545,0,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,73.53456728976708,73.53456728976708,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,10);(0,6);(3,8);(1,18)",522,0,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,64.63654957164663,64.63654957164663,00:2;01:0;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,3);(0,6);(17,12);(0,18)",462,0,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,32.26853087897182,32.26853087897182,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,4);(4,10);(1,12);(13,18)",203,0,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,59.62216958915932,59.62216958915932,00:9;01:1;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(1,6);(1,12);(0,18)",434,0,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,84.80739275249887,84.80739275249887,00:1;01:0;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,2);(1,6);(17,5);(0,18)",609,0,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,102.25047201562782,102.25047201562782,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,5);(0,10);(0,18)",745,0,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,62.859220089630796,62.859220089630796,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,10);(0,7);(8,18);(0,18)",429,0,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,58.97331364754791,58.97331364754791,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,3);(0,6);(9,12);(16,9)",385,0,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,90.77935305366947,90.77935305366947,00:0;01:2;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(0,1);(2,4);(0,11);(16,2)",655,0,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,79.72137727906987,79.72137727906987,00:0;01:0;02:10;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(0,6);(9,5);(0,18)",582,0,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,53.02813269273243,53.02813269273243,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,0);(0,4);(18,5);(11,16)",356,0,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,92.84816419872755,92.84816419872755,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(0,8);(1,14);(0,18)",672,0,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,55.30054801809685,55.30054801809685,00:2;01:7;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,5);(15,1);(4,12);(0,17)",388,0,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,56.42879017464092,56.42879017464092,00:2;01:0;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(0,6);(15,17);(0,18)",385,0,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,49.463864961460644,49.463864961460644,00:3;01:0;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,7);(0,6);(9,18);(0,18)",329,0,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,60.33589469268797,60.33589469268797,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,15);(2,13);(0,18)",406,0,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,75.75825881973427,75.75825881973427,00:0;01:8;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(15,1);(1,9);(0,18)",547,0,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,74.11657266209866,74.11657266209866,00:1;01:0;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,1);(0,5);(15,7);(8,17)",531,0,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,54.12896019908242,54.12896019908242,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,4);(11,9);(6,18);(1,18)",351,0,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,47.31180196156408,47.31180196156408,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,2);(2,4);(12,16);(0,18)",319,0,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,101.38234872842445,101.38234872842445,00:0;01:2;02:0;03:8,"(0,0);(0,6);(0,12);(0,18)","(4,0);(8,9);(0,12);(17,0)",721,0,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h12_rayleigh_m50_66,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,88.55189404483528,88.55189404483528,00:1;01:8;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,3);(12,1);(0,12);(3,17)",636,0,known_visit_horizon,commitment_horizon,12,h12,10,4
